,Date Local,NO2 Mean,O3 Mean,SO2 Mean,CO Mean
1666,2010-10-30,17.833333,0.017667,1.11875,0.383333
1667,2000-11-30,30.708333000000003,0.008458,1.0729165,1.5104165
1668,2001-11-30,27.75,0.009125,1.5666665,0.76875
1669,2002-11-30,17.0,0.012625,1.2041665000000001,0.46875
1670,2003-11-30,25.708333,0.013458000000000001,2.0270835,1.1083335
1671,2004-11-30,24.125,0.010042,1.0729165,0.8083335
1672,2005-11-30,30.391303999999998,0.011042,0.9857145,1.304438
1673,2006-11-30,22.083333,0.013708000000000001,0.5022725,0.3645835
1674,2007-11-30,13.421053,0.008083,1.9541665000000001,0.027535999999999998
1675,2008-11-30,20.208333,0.010875,0.5729165,0.43125
1676,2009-11-30,18.166667,0.013166999999999998,0.6979165,0.38125
1677,2010-11-30,24.75,0.010792,1.5729165,0.7
1678,2000-12-30,28.666666999999997,0.009292,2.3229165,1.34375
1679,2001-12-30,31.625,0.009292,3.2833335,1.5625
1680,2002-12-30,25.25,0.009412,1.8229165,0.8270835
1681,2003-12-30,29.166666999999997,0.008667,1.6916665,0.8875
1682,2004-12-30,21.5,0.01075,0.507143,1.1174605
1683,2005-12-30,29.0,0.007067,1.8755555,0.6677775
1684,2006-12-30,19.125,0.006208,1.1916665,0.7833335
1685,2007-12-30,24.166667,0.008917,2.7041665000000004,0.9916665
1686,2008-12-30,20.583333,0.010792,1.4020835,0.616667
1687,2009-12-30,20.958333,0.011625,1.0,0.38541650000000005
1688,2010-12-30,11.291667,0.024583,1.0791665000000001,0.2083335
1689,2000-03-30,31.4,0.031667,1.1295030000000001,0.6009965
1690,2001-03-30,21.043478,0.022792,0.8490679999999999,0.462953
1691,2002-03-30,23.166667,0.025707999999999998,2.0270835,0.47708300000000003
1692,2004-03-30,17.272727,0.032208,1.3675325,0.49682550000000003
1693,2005-03-30,17.416667,0.036208,0.9937499999999999,0.38958349999999997
1694,2006-03-30,21.909091,0.025417,1.4071425,0.17973450000000002
1695,2007-03-30,20.708333,0.021375,0.9083335,0.6229169999999999
1696,2008-03-30,9.083333,0.027583,3.0,0.395833
1697,2009-03-30,8.666667,0.041292,0.20416649999999997,0.245833
1698,2010-03-30,13.541667000000002,0.029917000000000003,2.1583335,0.5020830000000001
1699,2000-09-30,26.0,0.019667,1.3166665,0.5291665
1700,2001-09-30,10.75,0.036667,0.48750000000000004,0.2625
1701,2002-09-30,21.791667,0.015375,0.73125,0.42083349999999997
1702,2004-09-30,21.35,0.014824,1.4558440000000001,0.258712
1703,2005-09-30,27.875,0.026125,4.2833334999999995,0.566667
1704,2006-09-30,22.791667,0.027917,2.6520835,0.34375
1705,2007-09-30,13.944444,0.021333,0.7437499999999999,0.18333299999999997
1706,2008-09-30,16.75,0.029917000000000003,0.7375,0.066667
1707,2009-09-30,14.523810000000001,0.028082999999999997,1.5,0.302841
1708,2010-09-30,29.409090999999997,0.034625,1.597826,0.44275349999999997
1709,2000-01-31,58.727273,0.021208,1.8305194999999999,1.0583335
1710,2001-01-31,21.565217,0.018125,0.6978260000000001,0.6240034999999999
1711,2002-01-31,21.041667,0.017417,0.7770835,0.545833
1712,2003-01-31,38.541667,0.005,3.5729165,1.289583
1713,2004-01-31,23.5,0.016458,1.74375,0.8541664999999999
1714,2005-01-31,16.5,0.013583000000000001,1.1645835,0.47291700000000003
1715,2006-01-31,32.791667,0.012875,4.6125,0.7895835
1716,2007-01-31,15.416667000000002,0.011958,0.0,0.2
1717,2008-01-31,18.5,0.016,0.20416649999999997,0.364583
1718,2009-01-31,18.5,0.01975,0.25,0.4125
1719,2010-01-31,16.041667,0.01725,1.4145835,0.41875
1720,2000-10-31,22.772727,0.010125,0.38666649999999997,0.5274455
1721,2001-10-31,28.791666999999997,0.010583,2.1979165,0.8395835
1722,2002-10-31,32.5,0.014667,2.4020835,0.74375
1723,2004-10-31,13.958332999999998,0.033684,1.24375,0.4645835
1724,2005-10-31,28.047619,0.016,2.25,1.0153984999999999
1725,2006-10-31,28.3,0.017292,1.9425465,0.431975
1726,2007-10-31,24.142857,0.015434999999999999,1.5150000000000001,0.370301
1727,2008-10-31,24.416667,0.017792,0.5270835,0.41041700000000003
1728,2009-10-31,23.208333,0.013666999999999999,1.0,0.510417
1729,2010-10-31,19.166667,0.016375,1.0791665000000001,0.3958335
1730,2000-12-31,25.208333,0.014211000000000001,2.4875,1.3479165
1731,2001-12-31,25.380952,0.006737000000000001,2.086646,0.8197464999999999
1732,2002-12-31,26.555556,0.011211,2.2928569999999997,1.094697
1733,2003-12-31,33.263158000000004,0.010368,2.192208,0.9190214999999999
1734,2004-12-31,20.041667,0.006789,0.9416665,1.1333335
1735,2005-12-31,23.333333,0.014053,1.4020835,0.31666700000000003
1736,2006-12-31,18.125,0.012263,0.9937499999999999,0.8333335
1737,2007-12-31,23.875,0.010947,2.7375,0.9020835
1738,2008-12-31,21.875,0.011684,1.49375,0.6104164999999999
1739,2009-12-31,22.625,0.016526,1.0395835,0.48541650000000003
1740,2010-12-31,18.458333,0.018053,1.0791665000000001,0.435417
1741,2001-03-31,24.083333,0.021625,0.2895835,0.566667
1742,2002-03-31,22.083333,0.030333,2.36875,0.5229165
1743,2004-03-31,16.458333,0.032875,1.4479165,0.5708335
1744,2005-03-31,9.272727,0.044792,0.3596275,0.221105
1745,2006-03-31,18.041667,0.025083,1.11875,0.2
1746,2007-03-31,21.625,0.023666999999999997,1.25,0.670833
1747,2008-03-31,19.166667,0.023,3.0,0.422917
1748,2009-03-31,17.708333,0.027000000000000003,0.5729165,0.3375
1749,2010-03-31,3.611111,0.045944,1.9212120000000001,0.397373
1750,2000-04-01,56.25,0.023333,0.7437499999999999,0.6958335
1751,2001-04-01,23.086957,0.018583000000000002,1.7192545,0.8158515000000001
1752,2002-04-01,31.684210999999998,0.006125,2.4962735,1.084058
1753,2003-04-01,32.291667,0.009125,2.4479165,1.1833334999999998
1754,2004-04-01,27.916666999999997,0.011167,0.7437499999999999,0.9291665
1755,2005-04-01,16.541667,0.01525,0.15833350000000002,0.5895835
1756,2006-04-01,32.083333,0.007125,3.5666665,0.75625
1757,2007-04-01,24.958333,0.009667,1.7833335,0.8645835
1758,2008-04-01,20.5,0.00775,2.98125,0.427083
1759,2009-04-01,15.333332999999998,0.015416999999999998,0.6520835,0.197917
1760,2010-04-01,13.958332999999998,0.028207999999999997,1.0,0.21458299999999997
1761,2001-04-10,20.5,0.015,0.7250000000000001,0.4291665
1762,2002-04-10,31.590909000000003,0.019,1.129193,0.8062499999999999
1763,2004-04-10,26.916666999999997,0.01825,1.8624999999999998,0.40625
1764,2005-04-10,13.043478,0.0215,5.043167499999999,0.4403985
1765,2006-04-10,21.444444,0.020166999999999997,1.5180125,0.2019925
1766,2007-04-10,15.6,0.012083,1.0,0.138853
1767,2008-04-10,13.125,0.01625,0.0395835,0.26666650000000003
1768,2009-04-10,4.625,0.030208,0.0,0.116667
1769,2010-04-10,8.833333,0.028332999999999997,1.4083335,0.191667
1770,2000-04-11,18.041667,0.01275,0.0791665,0.20416700000000002
1771,2001-04-11,17.75,0.022875,2.2833335,0.7145835
1772,2002-04-11,29.416666999999997,0.010625,2.3166665,0.6812499999999999
1773,2004-04-11,27.904761999999998,0.012667,2.4984845,1.1113095
1774,2005-04-11,29.95,0.012,0.6125,1.03125
1775,2006-04-11,26.25,0.016333,1.9416665,0.522917
1776,2007-04-11,23.708333,0.020541999999999998,1.5666665,0.44999999999999996
1777,2008-04-11,17.875,0.018000000000000002,0.125,0.2625
1778,2009-04-11,27.791666999999997,0.01425,1.1583335,0.6499999999999999
1779,2010-04-11,12.217391000000001,0.030333,1.0,0.2825185
1780,2000-04-12,26.291666999999997,0.009292,0.36875,1.279167
1781,2001-04-12,28.454545,0.006292,1.3959629999999998,0.8505435000000001
1782,2002-04-12,25.8,0.009208,2.4415579999999997,0.928623
1783,2003-04-12,32.625,0.010083,2.4020835,1.3270835
1784,2005-04-12,21.466667,0.0147,0.59,0.9209805
1785,2006-04-12,17.5,0.0235,1.2658385,0.45208299999999996
1786,2007-04-12,34.090909,0.005083,2.797619,0.6483695
1787,2008-04-12,23.625,0.009375,1.0791665000000001,0.5625
1788,2009-04-12,18.041667,0.019458,0.8291664999999999,0.37916649999999996
1789,2010-04-12,27.708333000000003,0.00725,2.11875,0.84375
1790,2000-04-02,98.75,0.025417,2.1583335,1.639583
1791,2001-04-02,27.0,0.009958,2.5604165,1.0750000000000002
1792,2002-04-02,28.291666999999997,0.012958,2.1458335,1.022917
1793,2003-04-02,30.391303999999998,0.008667,3.2590065,0.95
1794,2004-04-02,16.583333,0.017417,1.5666665,0.7604165
1795,2005-04-02,14.791667000000002,0.023083000000000003,0.8958335,0.19166700000000003
1796,2006-04-02,29.333333000000003,0.017333,3.8625,0.7458334999999999
1797,2007-04-02,23.916667,0.010875,1.4812500000000002,0.9520835
1798,2008-04-02,10.142857000000001,0.0225,0.0,0.252989
1799,2009-04-02,0.0,0.025042,0.36753250000000004,0.36969700000000005
1800,2010-04-02,18.095238000000002,0.016208,1.1110389999999999,0.40303
1801,2000-04-03,20.125,0.027292,5.24375,0.5604165
1802,2001-04-03,16.791667,0.022667,4.1979165,0.51875
1803,2002-04-03,26.041667,0.019542,1.6583335,0.5645835
1804,2003-04-03,21.727273,0.021292,1.3734845,0.4333335
1805,2004-04-03,13.166667000000002,0.025667000000000002,1.0431675,0.4229165
1806,2005-04-03,17.458333,0.024833,0.8291664999999999,0.44375
1807,2006-04-03,27.0,0.017125,1.5333335,0.5520835
1808,2007-04-03,4.4583330000000005,0.038667,0.0,0.40208350000000004
1809,2008-04-03,20.909091,0.019625,1.8562500000000002,0.34375
1810,2009-04-03,20.238095,0.020541999999999998,0.887879,0.5163949999999999
1811,2010-04-03,11.347826,0.024375,1.158385,0.4123185
1812,2001-04-09,19.090909,0.021375,0.9107145,0.333712
1813,2002-04-09,26.541666999999997,0.022333000000000002,1.6520835,0.5541670000000001
1814,2004-04-09,13.166667000000002,0.020375,2.36875,0.125
1815,2005-04-09,10.75,0.042875,0.0,0.44166649999999996
1816,2006-04-09,3.75,0.03025,1.0,0.0
1817,2007-04-09,9.458333,0.038083,1.0791665000000001,0.2375
1818,2008-04-09,16.727273,0.034542,0.5108695000000001,0.24275349999999996
1819,2009-04-09,7.625,0.040667,1.1645835,0.20208350000000003
1820,2010-04-09,12.25,0.032333,0.9083335,0.2354165
1821,2000-05-01,105.5,0.010667,1.6458335,1.5812499999999998
1822,2001-05-01,32.125,0.005458,2.8229165,1.5375
1823,2002-05-01,28.5,0.011667,1.6979165,0.883333
1824,2003-05-01,24.958333,0.008792,2.4875,1.197917
1825,2004-05-01,35.0,0.004582999999999999,1.7833335,1.4625
1826,2005-05-01,20.875,0.010542000000000001,0.5333335,0.8479165
1827,2006-05-01,25.227273,0.024416999999999998,3.7772724999999996,0.7576085
1828,2007-05-01,20.291667,0.015916999999999997,1.36875,0.6854165
1829,2008-05-01,16.0,0.007667,2.24375,0.3333335
1830,2009-05-01,19.208333,0.013125,0.6583335,0.1625
1831,2010-05-01,22.708333,0.016291999999999997,1.1583335,0.4104165
1832,2001-05-10,21.833333,0.019167,0.4145835,0.49583350000000004
1833,2002-05-10,34.208333,0.021583,1.0333335,1.0291665
1834,2004-05-10,25.958333,0.015333000000000001,1.9812500000000002,0.4041665
1835,2005-05-10,21.0,0.019958,5.172670999999999,0.44257250000000004
1836,2007-05-10,3.8666669999999996,0.029082999999999998,0.9541664999999999,0.0104165
1837,2008-05-10,10.583333,0.0255,0.0395835,0.1479165
1838,2009-05-10,12.583333,0.027542,0.11875,0.1604165
1839,2010-05-10,8.833333,0.026208,1.125,0.15416649999999998
1840,2000-05-11,19.458333,0.01525,0.08633550000000001,0.21666649999999998
1841,2001-05-11,10.666667,0.020125,1.6520835,0.3916665
1842,2002-05-11,31.0,0.012167,2.2363635000000004,0.84375
1843,2004-05-11,23.5,0.016458,1.7333334999999999,1.08125
1844,2005-05-11,21.45,0.026733,0.19999999999999998,0.9288635000000001
1845,2006-05-11,27.333333000000003,0.0155,1.2770835,0.489583
1846,2007-05-11,28.416666999999997,0.015083000000000001,1.61875,0.41666649999999994
1847,2008-05-11,18.25,0.0175,0.15833350000000002,0.22708299999999998
1848,2009-05-11,28.181818,0.014375,1.6478259999999998,0.5163045
1849,2010-05-11,18.458333,0.021,1.24375,0.4104165
1850,2000-05-12,28.363636,0.010417000000000001,0.7875000000000001,1.4353259999999999
1851,2001-05-12,27.863636,0.0105,1.609524,1.236051
1852,2002-05-12,27.166666999999997,0.015792,3.1125,1.0833335
1853,2003-05-12,25.916667,0.012417000000000001,2.23125,1.3812499999999999
1854,2006-05-12,25.666667,0.017083,1.27197,0.51572
1855,2007-05-12,28.125,0.006458,4.0333334999999995,0.6041665
1856,2008-05-12,26.083333,0.01025,0.9479165,0.6458335
1857,2009-05-12,20.291667,0.013041999999999998,1.4083335,0.6229165000000001
1858,2010-05-12,25.458333,0.01025,1.9083335,0.7916665
1859,2000-05-02,71.333333,0.036583,1.4479165,1.4041665
1860,2001-05-02,26.083333,0.008625,3.1187500000000004,0.9791665
1861,2002-05-02,24.727273,0.022958000000000003,1.5035715,0.9201085
1862,2003-05-02,25.041667,0.014166999999999999,2.1125,0.8166665
1863,2004-05-02,19.583333,0.012167,0.7363635,0.75625
1864,2005-05-02,19.291667,0.01775,1.2041665000000001,0.4020835
1865,2006-05-02,26.833333000000003,0.012167,4.0729165,0.5791665
1866,2007-05-02,25.041667,0.012458,1.6124999999999998,0.80625
1867,2008-05-02,17.916667,0.011375,0.24503100000000003,0.5115035
1868,2009-05-02,20.25,0.021917,0.4173915,0.3799815
1869,2010-05-02,15.541667000000002,0.019167,1.49375,0.32916650000000003
1870,2000-05-03,9.458333,0.036292000000000005,4.039583499999999,0.3425725
1871,2001-05-03,29.208333000000003,0.012625,3.7833335,0.7979164999999999
1872,2002-05-03,32.095238,0.013875,2.776708,0.861051
1873,2003-05-03,20.166667,0.022083000000000002,0.9541664999999999,0.28958300000000003
1874,2004-05-03,17.083333,0.023583,1.125,0.4604165
1875,2005-05-03,9.291667,0.026292000000000003,0.0395835,0.29375
1876,2006-05-03,21.916667,0.021083,1.4541665000000001,0.5291665
1877,2007-05-03,15.458332999999998,0.03075,0.0395835,0.47916650000000005
1878,2008-05-03,12.909091,0.033625,2.2378885,0.2791665
1879,2009-05-03,24.47619,0.020125,0.647826,0.5913045
1880,2010-05-03,20.166667,0.022792,1.3291665000000001,0.5375000000000001
1881,2000-05-09,26.875,0.022167,0.6979165,0.3011965
1882,2001-05-09,22.5,0.01975,0.8166665,0.4083335
1883,2002-05-09,23.333333,0.029167000000000002,1.2833335,0.504167
1884,2004-05-09,20.333333,0.032708,2.3625,0.2895835
1885,2005-05-09,12.041667,0.034207999999999995,0.0,0.4166665
1886,2006-05-09,6.75,0.027667,1.0,0.010417
1887,2007-05-09,5.0,0.041333,0.8401514999999999,0.1238635
1888,2008-05-09,15.434783,0.034375,0.9639755,0.2852355
1889,2009-05-09,8.5,0.026875,1.61875,0.197917
1890,2010-05-09,11.458333,0.037458,1.0395835,0.2729165
1891,2000-06-01,69.565217,0.025375,0.9083335,1.1520834999999998
1892,2001-06-01,28.958333000000003,0.003708,2.9416665,1.45
1893,2002-06-01,31.458333000000003,0.007417,2.2041665000000004,1.0354165000000002
1894,2003-06-01,28.791666999999997,0.008375,2.60625,1.1437499999999998
1895,2004-06-01,31.291666999999997,0.009583,1.9812500000000002,1.34375
1896,2005-06-01,23.5,0.006722,1.5561399999999999,1.2142855
1897,2006-06-01,18.458333,0.022792,4.6916665,0.4494565
1898,2007-06-01,18.217391,0.018458000000000002,0.3962735,0.524366
1899,2008-06-01,14.625,0.013416999999999998,2.0,0.266667
1900,2009-06-01,23.541667,0.011167,1.1520835,0.3333335
1901,2010-06-01,26.625,0.012125,1.24375,0.60625
1902,2000-06-10,35.125,0.016166999999999997,1.0729165,0.5539475
1903,2001-06-10,14.083332999999998,0.021958000000000002,0.0,0.36249999999999993
1904,2002-06-10,31.375,0.023292,0.9479165,0.8270835
1905,2004-06-10,25.636364,0.013222,1.8757575,0.35132549999999996
1906,2005-06-10,26.478261,0.020583,5.6763975,0.494112
1907,2007-06-10,9.5,0.028582999999999997,0.60625,0.07916699999999999
1908,2008-06-10,18.0,0.024208,0.2833335,0.2291665
1909,2009-06-10,18.333333,0.024333,0.3291665,0.2708335
1910,2010-06-10,10.333333,0.023208000000000003,1.0,0.17291649999999997
1911,2000-06-11,23.916667,0.008167,0.17981350000000001,0.39166650000000003
1912,2001-06-11,13.454545000000001,0.014041999999999999,2.6689439999999998,0.7772725
1913,2002-06-11,37.136364,0.010912999999999999,3.7409090000000003,1.3033515
1914,2004-06-11,15.125,0.019167,0.11875,0.38125
1915,2006-06-11,30.136364,0.012083,1.7192545,0.5153985
1916,2007-06-11,26.818182,0.018958000000000003,2.1694804999999997,0.3354165
1917,2008-06-11,24.130435000000002,0.017458,0.5757764999999999,0.38134049999999997
1918,2009-06-11,27.791666999999997,0.010292,1.49375,0.64375
1919,2010-06-11,22.791667,0.018708000000000002,1.4083335,0.5291665
1920,2000-06-12,35.2,0.005083,1.380357,1.486051
1921,2001-06-12,40.291667,0.0029170000000000003,2.6916665,1.7708335
1922,2002-06-12,25.090909,0.015958,1.7757575,0.7752715
1923,2003-06-12,22.708333,0.017583,1.9479165,1.010417
1924,2004-06-12,18.041667,0.012083,0.2533335,0.41874999999999996
1925,2006-06-12,37.291667,0.006833,2.4875,1.1166665
1926,2007-06-12,26.083333,0.0085,2.8166665,0.47291649999999996
1927,2008-06-12,23.958333,0.009792,0.9875,0.65625
1928,2009-06-12,18.541667,0.017292,1.0395835,0.55
1929,2010-06-12,31.291666999999997,0.006833,2.5666665,0.7854165
1930,2000-06-02,59.666667000000004,0.039083,1.6645835,1.3604165
1931,2001-06-02,20.125,0.015166999999999998,3.2770835,0.6499999999999999
1932,2002-06-02,31.25,0.016583,1.9874999999999998,0.8666665
1933,2003-06-02,28.73913,0.013166999999999998,1.86875,0.6958335
1934,2004-06-02,28.958333000000003,0.011333,0.6520835,1.0166665
1935,2005-06-02,15.541667000000002,0.021833,1.0,0.3333335
1936,2006-06-02,23.666667,0.026917,3.6520835,0.625
1937,2007-06-02,28.363636,0.012916999999999998,2.2807455,0.8734845
1938,2008-06-02,19.217391,0.010833,0.445963,0.46394899999999994
1939,2009-06-02,16.541667,0.020375,0.20416649999999997,0.35208300000000003
1940,2010-06-02,10.75,0.025417,1.4083335,0.2708335
1941,2000-06-03,15.666667000000002,0.030458,1.430952,0.3424245
1942,2001-06-03,23.318182,0.018833000000000003,3.037013,0.6011365
1943,2002-06-03,31.375,0.014041999999999999,3.1125,0.9375
1944,2003-06-03,24.25,0.016375,1.0729165,0.4333335
1945,2004-06-03,20.833333,0.021708,1.6583335,0.59375
1946,2005-06-03,14.5,0.022583000000000002,0.2895835,0.4
1947,2006-06-03,26.391303999999998,0.016291999999999997,1.56118,0.514402
1948,2007-06-03,27.521739,0.019292,0.453106,0.7111745
1949,2008-06-03,16.625,0.02625,1.9541665000000001,0.2916665
1950,2009-06-03,13.791667000000002,0.037292,0.4020835,0.4479165
1951,2010-06-03,9.208333,0.032417,1.2833335,0.45
1952,2000-06-09,22.0,0.020916999999999998,0.49375,0.1433335
1953,2001-06-09,21.083333,0.021292,0.9416665,0.2541665
1954,2002-06-09,16.333333,0.029375,1.0333335,0.33749999999999997
1955,2004-06-09,19.166667,0.034417,2.4083335,0.23333350000000003
1956,2005-06-09,20.0,0.025667000000000002,0.0791665,0.4604165
1957,2006-06-09,10.0,0.034875,1.7698760000000002,0.052988999999999994
1958,2007-06-09,2.0,0.035082999999999996,0.5155845,0.074185
1959,2008-06-09,13.958332999999998,0.036708,0.36875,0.2916665
1960,2009-06-09,11.083333,0.033458,1.0,0.23750000000000002
1961,2010-06-09,5.2916669999999995,0.039958,0.8291664999999999,0.19166650000000002
1962,2000-07-01,72.0,0.020583,1.0729165,1.0104165
1963,2001-07-01,25.375,0.008917,2.9354165,1.2395835000000002
1964,2002-07-01,41.791667,0.003208,3.73125,1.80625
1965,2003-07-01,12.086957,0.026083,1.1992425,0.4024455
1966,2004-07-01,44.772727,0.0034170000000000003,3.467702,1.5838770000000002
1967,2005-07-01,17.75,0.010417000000000001,0.9479165,0.34791649999999996
1968,2006-07-01,29.458333000000003,0.013541999999999998,5.3229165,0.8020835000000001
1969,2007-07-01,22.541667,0.015291999999999998,0.7833335,0.89375
1970,2008-07-01,16.416667,0.012042,2.0395835,0.30625
1971,2009-07-01,20.782609,0.008667,1.0298705000000001,0.359692
1972,2010-07-01,24.714285999999998,0.008631999999999999,1.4642855,0.535606
1973,2000-07-10,29.125,0.020708,1.1,0.575
1974,2001-07-10,9.666667,0.027542,0.0,0.22708299999999998
1975,2002-07-10,26.75,0.019042,1.1583335,0.6770835
1976,2004-07-10,30.454545,0.01425,1.5871209999999998,0.444697
1977,2005-07-10,24.583333,0.020833,5.987500000000001,0.625
1978,2007-07-10,15.541667000000002,0.025625,0.36875,0.24791649999999998
1979,2008-07-10,19.25,0.023916999999999997,0.36250000000000004,0.24375000000000002
1980,2009-07-10,17.875,0.022375,0.2895835,0.22500000000000003
1981,2010-07-10,18.956522,0.019625,1.0,0.2576085
1982,2000-07-11,19.545455,0.012375,0.17981350000000001,0.4557065
1983,2002-07-11,35.5,0.010667,2.8166665,0.9354164999999999
1984,2004-07-11,17.708333,0.010167,0.0395835,0.447917
1985,2005-07-11,27.733333000000002,0.014941,0.9166664999999999,1.135
1986,2006-07-11,35.5,0.005417,2.4479165,0.7145835
1987,2007-07-11,26.666666999999997,0.018917,2.4541665000000004,0.21041649999999998
1988,2008-07-11,19.708333,0.020875,0.6125,0.2708335
1989,2009-07-11,28.041666999999997,0.011625,1.1979165,0.7250000000000001
1990,2010-07-11,19.125,0.020291999999999998,1.0791665000000001,0.4270835
1991,2000-07-12,32.625,0.006875,1.4828945,1.5645835
1992,2001-07-12,37.458333,0.007708,3.1916665,1.9625
1993,2002-07-12,25.0,0.010583,1.4416665,0.6875
1994,2003-07-12,21.75,0.010125,1.7770835,1.00625
1995,2004-07-12,22.875,0.005542,0.6916665,0.69375
1996,2006-07-12,19.458333,0.028792,0.7895835,0.6
1997,2007-07-12,20.458333,0.015708,2.1583335,0.2916665
1998,2008-07-12,21.458333,0.00675,1.23125,0.5416665
1999,2009-07-12,14.708332999999998,0.021125,0.7041664999999999,0.32916650000000003
2000,2010-07-12,29.090909000000003,0.008542000000000001,1.6909935,0.67654
2001,2000-07-02,69.227273,0.029582999999999998,1.25,1.3425725000000002
2002,2001-07-02,14.416667000000002,0.02575,2.4083335,0.4638884999999999
2003,2002-07-02,34.333333,0.012875,2.35625,1.13125
2004,2003-07-02,31.916666999999997,0.009333,2.4083335,1.072917
2005,2004-07-02,25.875,0.016208,0.49375,0.9229164999999999
2006,2005-07-02,18.0,0.020125,1.0,0.30625
2007,2006-07-02,11.291667,0.031042,3.0666665,0.25
2008,2007-07-02,25.782609,0.012833,2.918831,0.879356
2009,2008-07-02,21.916667,0.010042,0.9416665,0.6312500000000001
2010,2009-07-02,6.9166669999999995,0.027792,0.0,0.22499999999999998
2011,2010-07-02,3.583333,0.034082999999999995,1.0791665000000001,0.1354165
2012,2000-07-03,19.208333,0.026292000000000003,0.36875,0.46875
2013,2001-07-03,11.208333,0.0205,2.1979165,0.28125
2014,2002-07-03,22.75,0.015375,2.36875,0.60625
2015,2003-07-03,26.666666999999997,0.01875,2.3166665,0.5333335
2016,2004-07-03,19.25,0.021583,1.7708335,0.7291665
2017,2005-07-03,18.291667,0.013541999999999998,0.6520835,0.5541665
2018,2006-07-03,20.208333,0.028125,1.36875,0.45
2019,2007-07-03,30.681818,0.016666999999999998,0.0,0.7416665
2020,2008-07-03,23.0,0.020166999999999997,2.24375,0.389583
2021,2009-07-03,14.958332999999998,0.029833,0.15833350000000002,0.44375000000000003
2022,2010-07-03,3.875,0.035542000000000004,1.0,0.35416650000000005
2023,2000-07-09,32.0,0.022000000000000002,1.6975155,0.3505555
2024,2001-07-09,24.136364,0.022000000000000002,1.0729165,0.266667
2025,2002-07-09,9.041667,0.031625,0.4541665,0.2125
2026,2004-07-09,12.739130000000001,0.034542,2.4416665,0.1333335
2027,2005-07-09,16.318182,0.0345,0.044156,0.4174245
2028,2006-07-09,4.55,0.032625,1.6694805000000001,0.0
2029,2007-07-09,9.125,0.0305,0.8291664999999999,0.13333299999999998
2030,2008-07-09,9.875,0.039167,0.7437499999999999,0.21458349999999998
2031,2009-07-09,8.916667,0.031208,1.2895835,0.16875
2032,2010-07-09,10.458333,0.033208,0.5270835,0.20625
2033,2000-08-01,82.083333,0.014792,0.8166665,1.3229165
2034,2001-08-01,18.916667,0.018000000000000002,1.9479165,0.95625
2035,2002-08-01,37.75,0.00625,4.139285500000001,1.790761
2036,2003-08-01,20.958333,0.007208,0.9937499999999999,0.547917
2037,2004-08-01,39.541667,0.00525,2.2375,1.5958335
2038,2005-08-01,17.375,0.0067079999999999996,0.9875,0.4395835
2039,2006-08-01,31.083333000000003,0.012333,4.85,0.8833329999999999
2040,2007-08-01,21.625,0.017625,0.7833335,0.6979165
2041,2008-08-01,20.041667,0.009375,2.2041665000000004,0.5958335
2042,2009-08-01,25.956522,0.006542,2.252174,0.6341485
2043,2010-08-01,13.583332999999998,0.026917,1.0,0.389583
2044,2000-08-10,6.2916669999999995,0.028667,0.0,0.6
2045,2001-08-10,15.333332999999998,0.025667000000000002,0.0395835,0.26875
2046,2002-08-10,29.083333000000003,0.015125,1.4020835,0.6291665
2047,2004-08-10,32.190476000000004,0.019292,1.99375,0.7166665
2048,2005-08-10,11.541667,0.029042000000000002,6.0,0.3375
2049,2007-08-10,22.5,0.022542,1.0729165,0.3041665
2050,2008-08-10,20.833333,0.026208,0.5333335,0.2770835
2051,2009-08-10,21.086957,0.024125,0.2807455,0.26195650000000004
2052,2010-08-10,24.958333,0.019667,1.0,0.35624999999999996
2053,2000-08-11,24.695652,0.011167,0.7192545,0.845588
2054,2002-08-11,33.875,0.006667,2.6979165,0.88125
2055,2004-08-11,15.083332999999998,0.014375,0.0,0.31875
2056,2005-08-11,23.875,0.014333000000000002,0.8833335,1.0583335
2057,2006-08-11,28.333333000000003,0.010375,3.48125,0.6
2058,2007-08-11,30.652174,0.016833,3.5757765,0.46562499999999996
2059,2008-08-11,19.333333,0.017667,1.0270835,0.32499999999999996
2060,2009-08-11,18.583333,0.015375,0.9416665,0.4333335
2061,2010-08-11,13.25,0.024666999999999998,1.0395835,0.34791649999999996
2062,2000-08-12,31.043478000000004,0.006542,1.46875,1.1450755
2063,2001-08-12,19.416667,0.023167,1.1520835,0.70625
2064,2002-08-12,28.583333000000003,0.011476,1.8229165,1.1458335
2065,2003-08-12,13.826087,0.024291999999999998,1.07205,0.800379
2066,2004-08-12,24.458333,0.0055,1.24375,1.03125
2067,2005-08-12,21.454545,0.023587999999999998,0.512121,1.033144
2068,2006-08-12,9.458333,0.031625,0.4083335,0.1770835
2069,2007-08-12,13.541667000000002,0.022542,2.0,0.083333
2070,2008-08-12,22.291667,0.011333,1.0270835,0.5
2071,2009-08-12,13.458332999999998,0.021458,0.625,0.3041665
2072,2010-08-12,27.578946999999996,0.010292,1.8174244999999998,0.676721
2073,2000-08-02,73.25,0.037042,0.333333,1.314583
2074,2001-08-02,13.782608999999999,0.023666999999999997,1.0525975,0.30226450000000005
2075,2002-08-02,36.916667,0.012916999999999998,2.9416665,1.0583335
2076,2003-08-02,24.791667,0.015208000000000001,2.1125,0.9083330000000001
2077,2004-08-02,27.291666999999997,0.011958,0.8229165,1.14375
